# 
#  
# Data: Ga-Se-150mV-1000prof0001.N8[c] 22 Mar 2018 10:25 Cal: Lukas mid850-22-3-18 22 Mar 2018 10:12 
# Shimadzu Biotech Axima Resonance 2.9.3.20110624: Mode positive, Mid 850+, Power: 150
COM=Ga-Se-150mV-1000prof0001_N8 
# 
# Ga-Se-150mV-1000prof0001 Processed data [Charged] 
587.082	0.000
587.110	0.000
587.138	0.000
587.165	0.000
587.193	0.000
587.221	0.000
587.249	0.000
587.277	0.000
587.304	0.000
587.332	0.000
587.360	0.000
587.388	0.000
587.416	0.000
587.443	0.000
587.471	0.000
587.499	0.000
587.527	0.024
587.555	0.024
587.582	0.000
587.610	0.000
587.638	0.016
587.666	0.039
587.694	0.031
587.721	0.000
587.749	0.000
587.777	0.000
587.805	0.000
587.833	0.000
587.861	0.000
587.888	0.000
587.916	0.000
587.944	0.000
587.972	0.000
588.000	0.000
588.028	0.000
588.055	0.000
588.083	0.000
588.111	0.000
588.139	0.000
588.167	0.000
588.194	0.000
588.222	0.008
588.250	0.000
588.278	0.008
588.306	0.000
588.334	0.000
588.361	0.000
588.389	0.000
588.417	0.000
588.445	0.000
588.473	0.000
588.501	0.000
588.528	0.000
588.556	0.000
588.584	0.000
588.612	0.000
588.640	0.000
588.668	0.000
588.695	0.000
588.723	0.000
588.751	0.000
588.779	0.000
588.807	0.000
588.835	0.000
588.862	0.000
588.890	0.000
588.918	0.000
588.946	0.000
588.974	0.000
589.002	0.000
589.030	0.000
589.057	0.000
589.085	0.000
589.113	0.016
589.141	0.008
589.169	0.000
589.197	0.000
589.224	0.000
589.252	0.000
589.280	0.000
589.308	0.000
589.336	0.000
589.364	0.000
589.392	0.000
589.419	0.000
589.447	0.000
589.475	0.000
589.503	0.000
589.531	0.000
589.559	0.016
589.587	0.000
589.614	0.000
589.642	0.000
589.670	0.000
589.698	0.000
589.726	0.000
589.754	0.000
589.782	0.000
589.809	0.000
589.837	0.000
589.865	0.000
589.893	0.000
589.921	0.000
589.949	0.000
589.977	0.000
590.005	0.000
590.032	0.000
590.060	0.000
590.088	0.000
590.116	0.000
590.144	0.000
590.172	0.000
590.200	0.000
590.227	0.000
590.255	0.000
590.283	0.000
590.311	0.000
590.339	0.000
590.367	0.000
590.395	0.000
590.423	0.000
590.451	0.000
590.478	0.000
590.506	0.000
590.534	0.000
590.562	0.000
590.590	0.000
590.618	0.000
590.646	0.000
590.674	0.000
590.701	0.000
590.729	0.000
590.757	0.000
590.785	0.000
590.813	0.000
590.841	0.000
590.869	0.000
590.897	0.000
590.925	0.000
590.952	0.000
590.980	0.000
591.008	0.000
591.036	0.000
591.064	0.000
591.092	0.000
591.120	0.000
591.148	0.000
591.176	0.000
591.203	0.000
591.231	0.008
591.259	0.016
591.287	0.000
591.315	0.000
591.343	0.000
591.371	0.000
591.399	0.000
591.427	0.000
591.455	0.000
591.482	0.000
591.510	0.000
591.538	0.008
591.566	0.008
591.594	0.000
591.622	0.000
591.650	0.000
591.678	0.000
591.706	0.008
591.734	0.000
591.762	0.000
591.789	0.000
591.817	0.000
591.845	0.000
591.873	0.000
591.901	0.000
591.929	0.000
591.957	0.000
591.985	0.000
592.013	0.000
592.041	0.000
592.069	0.000
592.097	0.000
592.124	0.016
592.152	0.039
592.180	0.016
592.208	0.000
592.236	0.000
592.264	0.000
592.292	0.000
592.320	0.000
592.348	0.000
592.376	0.000
592.404	0.000
592.432	0.000
592.460	0.000
592.487	0.000
592.515	0.000
592.543	0.000
592.571	0.000
592.599	0.000
592.627	0.000
592.655	0.000
592.683	0.000
592.711	0.000
592.739	0.000
592.767	0.000
592.795	0.000
592.823	0.000
592.851	0.000
592.878	0.000
592.906	0.000
592.934	0.000
592.962	0.000
592.990	0.000
593.018	0.000
593.046	0.000
593.074	0.000
593.102	0.000
593.130	0.000
593.158	0.000
593.186	0.000
593.214	0.000
593.242	0.000
593.270	0.000
593.298	0.000
593.326	0.000
593.353	0.000
593.381	0.000
593.409	0.000
593.437	0.000
593.465	0.000
593.493	0.000
593.521	0.008
593.549	0.000
593.577	0.000
593.605	0.000
593.633	0.000
593.661	0.000
593.689	0.000
593.717	0.000
593.745	0.000
593.773	0.000
593.801	0.000
593.829	0.000
593.857	0.000
593.885	0.000
593.913	0.000
593.941	0.000
593.969	0.000
593.996	0.000
594.024	0.000
594.052	0.000
594.080	0.000
594.108	0.000
594.136	0.000
594.164	0.000
594.192	0.000
594.220	0.000
594.248	0.000
594.276	0.008
594.304	0.008
594.332	0.000
594.360	0.000
594.388	0.000
594.416	0.000
594.444	0.000
594.472	0.000
594.500	0.000
594.528	0.000
594.556	0.000
594.584	0.000
594.612	0.000
594.640	0.000
594.668	0.000
594.696	0.000
594.724	0.000
594.752	0.000
594.780	0.000
594.808	0.000
594.836	0.000
594.864	0.000
594.892	0.016
594.920	0.008
594.948	0.000
594.976	0.000
595.004	0.000
595.032	0.000
595.060	0.000
595.088	0.000
595.116	0.000
595.143	0.000
595.171	0.000
595.199	0.000
595.227	0.000
595.255	0.000
595.283	0.000
595.311	0.000
595.339	0.000
595.367	0.000
595.395	0.008
595.423	0.000
595.451	0.000
595.479	0.000
595.507	0.000
595.535	0.000
595.563	0.000
595.591	0.024
595.619	0.031
595.647	0.008
595.675	0.008
595.703	0.008
595.731	0.000
595.759	0.000
595.787	0.000
595.815	0.000
595.843	0.000
595.871	0.000
595.899	0.000
595.927	0.000
595.955	0.000
595.983	0.000
596.011	0.000
596.040	0.000
596.068	0.000
596.096	0.000
596.124	0.000
596.152	0.000
596.180	0.000
596.208	0.000
596.236	0.000
596.264	0.000
596.292	0.000
596.320	0.000
596.348	0.000
596.376	0.000
596.404	0.000
596.432	0.000
596.460	0.000
596.488	0.000
596.516	0.016
596.544	0.000
596.572	0.000
596.600	0.000
596.628	0.000
596.656	0.024
596.684	0.031
596.712	0.016
596.740	0.008
596.768	0.000
596.796	0.000
596.824	0.000
596.852	0.000
596.880	0.000
596.908	0.000
596.936	0.000
596.964	0.000
596.992	0.000
597.020	0.016
597.048	0.024
597.076	0.000
597.104	0.000
597.132	0.000
597.160	0.000
597.189	0.000
597.217	0.000
597.245	0.000
597.273	0.000
597.301	0.000
597.329	0.000
597.357	0.000
597.385	0.000
597.413	0.000
597.441	0.000
597.469	0.000
597.497	0.000
597.525	0.000
597.553	0.000
597.581	0.000
597.609	0.000
597.637	0.000
597.665	0.000
597.693	0.016
597.721	0.031
597.749	0.008
597.777	0.000
597.805	0.000
597.834	0.000
597.862	0.000
597.890	0.000
597.918	0.000
597.946	0.000
597.974	0.000
598.002	0.000
598.030	0.000
598.058	0.000
598.086	0.000
598.114	0.000
598.142	0.000
598.170	0.000
598.198	0.000
598.226	0.000
598.254	0.000
598.282	0.016
598.311	0.008
598.339	0.000
598.367	0.000
598.395	0.000
598.423	0.000
598.451	0.000
598.479	0.000
598.507	0.000
598.535	0.000
598.563	0.000
598.591	0.000
598.619	0.000
598.647	0.000
598.675	0.000
598.704	0.000
598.732	0.000
598.760	0.000
598.788	0.000
598.816	0.000
598.844	0.000
598.872	0.000
598.900	0.000
598.928	0.000
598.956	0.000
598.984	0.000
599.012	0.000
599.040	0.000
599.069	0.000
599.097	0.000
599.125	0.008
599.153	0.008
599.181	0.000
599.209	0.000
599.237	0.000
599.265	0.000
599.293	0.000
599.321	0.000
599.349	0.000
599.377	0.000
599.406	0.000
599.434	0.000
599.462	0.008
599.490	0.008
599.518	0.000
599.546	0.000
599.574	0.008
599.602	0.000
599.630	0.000
599.658	0.000
599.686	0.000
599.715	0.000
599.743	0.000
599.771	0.000
599.799	0.000
599.827	0.000
599.855	0.000
599.883	0.000
599.911	0.000
599.939	0.000
599.967	0.000
599.996	0.000
600.024	0.000
600.052	0.000
600.080	0.000
600.108	0.000
600.136	0.000
600.164	0.000
600.192	0.000
600.220	0.000
600.249	0.000
600.277	0.000
600.305	0.000
600.333	0.008
600.361	0.039
600.389	0.031
600.417	0.000
600.445	0.000
600.473	0.000
600.502	0.000
600.530	0.000
600.558	0.000
600.586	0.000
600.614	0.000
600.642	0.000
600.670	0.000
600.698	0.000
600.726	0.000
600.755	0.000
600.783	0.000
600.811	0.000
600.839	0.000
600.867	0.000
600.895	0.000
600.923	0.000
600.951	0.000
600.980	0.000
601.008	0.000
601.036	0.000
601.064	0.000
601.092	0.000
601.120	0.000
601.148	0.000
601.177	0.000
601.205	0.000
601.233	0.000
601.261	0.000
601.289	0.000
601.317	0.000
601.345	0.000
601.373	0.000
601.402	0.000
601.430	0.000
601.458	0.000
601.486	0.000
601.514	0.000
601.542	0.008
601.570	0.008
601.599	0.000
601.627	0.000
601.655	0.000
601.683	0.000
601.711	0.000
601.739	0.000
601.767	0.000
601.796	0.000
601.824	0.016
601.852	0.008
601.880	0.000
601.908	0.000
601.936	0.000
601.964	0.000
601.993	0.000
602.021	0.000
602.049	0.000
602.077	0.000
602.105	0.024
602.133	0.063
602.162	0.031
602.190	0.000
602.218	0.000
602.246	0.000
602.274	0.000
602.302	0.000
602.330	0.000
602.359	0.000
602.387	0.000
602.415	0.000
602.443	0.000
602.471	0.000
602.499	0.000
602.528	0.008
602.556	0.008
602.584	0.000
602.612	0.000
602.640	0.000
602.668	0.000
602.697	0.000
602.725	0.000
602.753	0.008
602.781	0.031
602.809	0.008
602.837	0.000
602.866	0.000
602.894	0.000
602.922	0.000
602.950	0.000
602.978	0.000
603.006	0.000
603.035	0.000
603.063	0.000
603.091	0.000
603.119	0.000
603.147	0.000
603.175	0.000
603.204	0.000
603.232	0.024
603.260	0.016
603.288	0.000
603.316	0.000
603.345	0.000
603.373	0.000
603.401	0.000
603.429	0.000
603.457	0.000
603.485	0.008
603.514	0.008
603.542	0.008
603.570	0.016
603.598	0.000
603.626	0.000
603.655	0.000
603.683	0.000
603.711	0.000
603.739	0.000
603.767	0.000
603.796	0.000
603.824	0.000
603.852	0.000
603.880	0.000
603.908	0.000
603.937	0.000
603.965	0.000
603.993	0.008
604.021	0.000
604.049	0.000
604.078	0.000
604.106	0.000
604.134	0.000
604.162	0.000
604.190	0.000
604.219	0.000
604.247	0.047
604.275	0.047
604.303	0.008
604.331	0.000
604.360	0.000
604.388	0.000
604.416	0.000
604.444	0.000
604.472	0.000
604.501	0.000
604.529	0.000
604.557	0.000
604.585	0.000
604.613	0.000
604.642	0.000
604.670	0.008
604.698	0.008
604.726	0.000
604.754	0.000
604.783	0.000
604.811	0.000
604.839	0.000
604.867	0.000
604.896	0.000
604.924	0.000
604.952	0.000
604.980	0.000
605.008	0.000
605.037	0.000
605.065	0.000
605.093	0.008
605.121	0.000
605.150	0.000
605.178	0.000
605.206	0.000
605.234	0.000
605.262	0.000
605.291	0.000
605.319	0.000
605.347	0.000
605.375	0.000
605.404	0.000
605.432	0.000
605.460	0.000
605.488	0.000
605.517	0.000
605.545	0.000
605.573	0.000
605.601	0.000
605.629	0.000
605.658	0.000
605.686	0.000
605.714	0.000
605.742	0.000
605.771	0.000
605.799	0.000
605.827	0.000
605.855	0.000
605.884	0.000
605.912	0.000
605.940	0.000
605.968	0.000
605.997	0.000
606.025	0.000
606.053	0.000
606.081	0.000
606.110	0.000
606.138	0.000
606.166	0.000
606.194	0.000
606.223	0.000
606.251	0.000
606.279	0.000
606.307	0.000
606.336	0.000
606.364	0.000
606.392	0.000
606.420	0.000
606.449	0.000
606.477	0.000
606.505	0.000
606.533	0.000
606.562	0.000
606.590	0.000
606.618	0.000
606.646	0.000
606.675	0.000
606.703	0.000
606.731	0.000
606.759	0.008
606.788	0.016
606.816	0.016
606.844	0.000
606.872	0.000
606.901	0.000
606.929	0.008
606.957	0.000
606.986	0.000
607.014	0.024
607.042	0.016
607.070	0.000
607.099	0.000
607.127	0.000
607.155	0.000
607.183	0.000
607.212	0.000
607.240	0.000
607.268	0.000
607.297	0.000
607.325	0.000
607.353	0.000
607.381	0.000
607.410	0.000
607.438	0.000
607.466	0.000
607.494	0.000
607.523	0.000
607.551	0.000
607.579	0.000
607.608	0.000
607.636	0.016
607.664	0.024
607.692	0.000
607.721	0.000
607.749	0.000
607.777	0.016
607.806	0.008
607.834	0.000
607.862	0.000
607.890	0.000
607.919	0.024
607.947	0.000
607.975	0.000
608.004	0.000
608.032	0.000
608.060	0.000
608.088	0.000
608.117	0.000
608.145	0.000
608.173	0.000
608.202	0.000
608.230	0.000
608.258	0.000
608.286	0.000
608.315	0.000
608.343	0.000
608.371	0.000
608.400	0.000
608.428	0.000
608.456	0.000
608.485	0.000
608.513	0.000
608.541	0.016
608.570	0.016
608.598	0.000
608.626	0.000
608.654	0.000
608.683	0.000
608.711	0.000
608.739	0.000
608.768	0.000
608.796	0.000
608.824	0.000
608.853	0.000
608.881	0.000
608.909	0.000
608.938	0.000
608.966	0.000
608.994	0.000
609.022	0.008
609.051	0.039
609.079	0.016
609.107	0.008
609.136	0.000
609.164	0.000
609.192	0.000
609.221	0.000
609.249	0.000
609.277	0.000
609.306	0.000
609.334	0.039
609.362	0.039
609.391	0.008
609.419	0.000
609.447	0.000
609.476	0.000
609.504	0.000
609.532	0.000
609.561	0.000
609.589	0.000
609.617	0.000
609.646	0.000
609.674	0.000
609.702	0.000
609.731	0.000
609.759	0.016
609.787	0.031
609.816	0.000
609.844	0.000
609.872	0.000
609.901	0.000
609.929	0.008
609.957	0.000
609.986	0.000
610.014	0.000
610.042	0.000
610.071	0.000
610.099	0.016
610.127	0.016
610.156	0.000
610.184	0.000
610.212	0.000
610.241	0.000
610.269	0.000
610.297	0.000
610.326	0.008
610.354	0.008
610.382	0.000
610.411	0.000
610.439	0.000
610.467	0.000
610.496	0.000
610.524	0.000
610.552	0.000
610.581	0.000
610.609	0.008
610.637	0.016
610.666	0.000
610.694	0.000
610.722	0.000
610.751	0.016
610.779	0.039
610.808	0.031
610.836	0.008
610.864	0.000
610.893	0.000
610.921	0.008
610.949	0.000
610.978	0.000
611.006	0.000
611.034	0.000
611.063	0.000
611.091	0.000
611.120	0.016
611.148	0.008
611.176	0.000
611.205	0.000
611.233	0.000
611.261	0.000
611.290	0.024
611.318	0.024
611.346	0.000
611.375	0.000
611.403	0.000
611.432	0.000
611.460	0.000
611.488	0.000
611.517	0.000
611.545	0.000
611.573	0.000
611.602	0.008
611.630	0.016
611.659	0.000
611.687	0.000
611.715	0.000
611.744	0.000
611.772	0.008
611.800	0.031
611.829	0.000
611.857	0.000
611.886	0.000
611.914	0.000
611.942	0.000
611.971	0.000
611.999	0.000
612.027	0.000
612.056	0.000
612.084	0.000
612.113	0.000
612.141	0.000
612.169	0.000
612.198	0.000
612.226	0.000
612.255	0.000
612.283	0.000
612.311	0.000
612.340	0.000
612.368	0.000
612.397	0.000
612.425	0.000
612.453	0.000
612.482	0.000
612.510	0.008
612.538	0.024
612.567	0.024
612.595	0.000
612.624	0.000
612.652	0.000
612.680	0.000
612.709	0.000
612.737	0.016
612.766	0.031
612.794	0.008
612.822	0.000
612.851	0.000
612.879	0.000
612.908	0.000
612.936	0.000
612.964	0.000
612.993	0.000
613.021	0.000
613.050	0.000
613.078	0.000
613.107	0.000
613.135	0.000
613.163	0.016
613.192	0.039
613.220	0.024
613.249	0.008
613.277	0.016
613.305	0.000
613.334	0.000
613.362	0.000
613.391	0.000
613.419	0.000
613.447	0.000
613.476	0.000
613.504	0.000
613.533	0.000
613.561	0.000
613.590	0.000
613.618	0.000
613.646	0.000
613.675	0.000
613.703	0.000
613.732	0.000
613.760	0.008
613.789	0.008
613.817	0.008
613.845	0.031
613.874	0.031
613.902	0.008
613.931	0.000
613.959	0.000
613.988	0.000
614.016	0.000
614.044	0.008
614.073	0.000
614.101	0.000
614.130	0.000
614.158	0.016
614.187	0.008
614.215	0.000
614.243	0.000
614.272	0.008
614.300	0.000
614.329	0.000
614.357	0.000
614.386	0.000
614.414	0.000
614.442	0.000
614.471	0.000
614.499	0.000
614.528	0.000
614.556	0.000
614.585	0.000
614.613	0.000
614.642	0.000
614.670	0.000
614.698	0.008
614.727	0.000
614.755	0.016
614.784	0.031
614.812	0.000
614.841	0.000
614.869	0.000
614.898	0.000
614.926	0.000
614.955	0.008
614.983	0.016
615.011	0.000
615.040	0.000
615.068	0.000
615.097	0.000
615.125	0.000
615.154	0.000
615.182	0.000
615.211	0.000
615.239	0.000
615.268	0.000
615.296	0.000
615.324	0.000
615.353	0.000
615.381	0.000
615.410	0.000
615.438	0.000
615.467	0.000
615.495	0.000
615.524	0.000
615.552	0.000
615.581	0.000
615.609	0.000
615.638	0.000
615.666	0.000
615.694	0.008
615.723	0.008
615.751	0.000
615.780	0.000
615.808	0.000
615.837	0.000
615.865	0.000
615.894	0.000
615.922	0.000
615.951	0.000
615.979	0.000
616.008	0.000
616.036	0.000
616.065	0.000
616.093	0.000
616.122	0.000
616.150	0.000
616.179	0.000
616.207	0.000
616.236	0.000
616.264	0.000
616.292	0.000
616.321	0.000
616.349	0.000
616.378	0.000
616.406	0.000
616.435	0.000
616.463	0.000
616.492	0.000
616.520	0.000
616.549	0.000
616.577	0.000
616.606	0.000
616.634	0.000
616.663	0.008
616.691	0.000
616.720	0.000
616.748	0.000
616.777	0.000
616.805	0.000
616.834	0.000
616.862	0.000
616.891	0.000
616.919	0.000
616.948	0.008
616.976	0.000
617.005	0.000
617.033	0.000
617.062	0.000
617.090	0.000
617.119	0.000
617.147	0.000
617.176	0.016
617.204	0.000
617.233	0.000
617.261	0.000
617.290	0.000
617.318	0.000
617.347	0.000
617.375	0.000
617.404	0.000
617.432	0.000
617.461	0.000
617.489	0.000
617.518	0.000
617.546	0.000
617.575	0.000
617.603	0.000
617.632	0.000
617.660	0.000
617.689	0.000
617.717	0.000
617.746	0.000
617.774	0.000
617.803	0.000
617.831	0.000
617.860	0.000
617.889	0.000
617.917	0.008
617.946	0.000
617.974	0.000
618.003	0.000
618.031	0.000
618.060	0.000
618.088	0.000
618.117	0.000
618.145	0.000
618.174	0.000
618.202	0.000
618.231	0.000
618.259	0.000
618.288	0.000
618.316	0.000
618.345	0.016
618.373	0.016
618.402	0.000
618.431	0.000
618.459	0.000
618.488	0.000
618.516	0.000
618.545	0.000
618.573	0.000
618.602	0.000
618.630	0.000
618.659	0.008
618.687	0.000
618.716	0.008
618.744	0.000
618.773	0.000
618.801	0.000
618.830	0.000
618.859	0.000
618.887	0.000
618.916	0.000
618.944	0.000
618.973	0.000
619.001	0.000
619.030	0.000
619.058	0.000
619.087	0.000
619.115	0.000
619.144	0.000
619.173	0.000
619.201	0.000
619.230	0.000
619.258	0.000
619.287	0.008
619.315	0.008
619.344	0.008
619.372	0.000
619.401	0.000
619.430	0.000
619.458	0.000
619.487	0.000
619.515	0.000
619.544	0.000
619.572	0.000
619.601	0.000
619.629	0.000
619.658	0.000
619.687	0.000
619.715	0.000
619.744	0.000
619.772	0.000
619.801	0.000
619.829	0.000
619.858	0.000
619.887	0.000
619.915	0.000
619.944	0.016
619.972	0.008
620.001	0.000
620.029	0.000
620.058	0.000
620.086	0.000
620.115	0.000
620.144	0.000
620.172	0.000
620.201	0.000
620.229	0.000
620.258	0.000
620.287	0.000
620.315	0.000
620.344	0.000
620.372	0.000
620.401	0.000
620.429	0.024
620.458	0.039
620.487	0.031
620.515	0.000
620.544	0.000
620.572	0.000
620.601	0.000
620.629	0.000
620.658	0.000
620.687	0.008
620.715	0.008
620.744	0.000
620.772	0.000
620.801	0.000
620.830	0.000
620.858	0.016
620.887	0.024
620.915	0.000
620.944	0.000
620.972	0.008
621.001	0.000
621.030	0.000
621.058	0.000
621.087	0.000
621.115	0.000
621.144	0.000
621.173	0.000
621.201	0.000
621.230	0.000
621.258	0.000
621.287	0.000
621.316	0.000
621.344	0.000
621.373	0.000
621.401	0.000
621.430	0.000
621.459	0.000
621.487	0.000
621.516	0.000
621.544	0.000
621.573	0.008
621.602	0.031
621.630	0.039
621.659	0.031
621.687	0.008
621.716	0.008
621.745	0.000
621.773	0.000
621.802	0.000
621.831	0.000
621.859	0.000
621.888	0.000
621.916	0.000
621.945	0.000
621.974	0.000
622.002	0.000
622.031	0.000
622.059	0.000
622.088	0.000
622.117	0.000
622.145	0.000
622.174	0.000
622.203	0.000
622.231	0.000
622.260	0.000
622.288	0.000
622.317	0.000
622.346	0.000
622.374	0.000
622.403	0.000
622.431	0.000
622.460	0.000
622.489	0.000
622.517	0.000
622.546	0.000
622.575	0.000
622.603	0.000
622.632	0.000
622.660	0.000
622.689	0.000
622.718	0.000
622.746	0.000
622.775	0.000
622.804	0.000
622.832	0.000
622.861	0.000
622.890	0.000
622.918	0.000
622.947	0.000
622.975	0.000
623.004	0.016
623.033	0.031
623.061	0.024
623.090	0.000
623.119	0.000
623.147	0.000
623.176	0.000
623.205	0.000
623.233	0.000
623.262	0.000
623.290	0.000
623.319	0.000
623.348	0.000
623.376	0.000
623.405	0.000
623.434	0.000
623.462	0.000
623.491	0.000
623.520	0.008
623.548	0.016
623.577	0.000
623.606	0.000
623.634	0.000
623.663	0.000
623.692	0.000
623.720	0.000
623.749	0.000
623.778	0.000
623.806	0.000
623.835	0.000
623.864	0.000
623.892	0.000
623.921	0.000
623.949	0.000
623.978	0.000
624.007	0.000
624.035	0.000
624.064	0.000
624.093	0.000
624.121	0.000
624.150	0.000
624.179	0.000
624.207	0.000
624.236	0.000
624.265	0.000
624.293	0.000
624.322	0.000
624.351	0.000
624.379	0.000
624.408	0.000
624.437	0.000
624.465	0.000
624.494	0.000
624.523	0.000
624.551	0.000
624.580	0.000
624.609	0.000
624.637	0.000
624.666	0.000
624.695	0.000
624.724	0.000
624.752	0.000
624.781	0.000
624.810	0.000
624.838	0.000
624.867	0.000
624.896	0.000
624.924	0.000
624.953	0.000
624.982	0.000
625.010	0.000
625.039	0.000
625.068	0.000
625.096	0.000
625.125	0.000
625.154	0.000
625.182	0.024
625.211	0.024
625.240	0.000
625.269	0.000
625.297	0.000
625.326	0.000
625.355	0.000
625.383	0.000
625.412	0.000
625.441	0.000
625.469	0.000
625.498	0.000
625.527	0.000
625.555	0.000
625.584	0.000
625.613	0.000
625.642	0.000
625.670	0.000
625.699	0.016
625.728	0.008
625.756	0.016
625.785	0.016
625.814	0.000
625.842	0.000
625.871	0.000
625.900	0.000
625.929	0.000
625.957	0.000
625.986	0.000
626.015	0.000
626.043	0.000
626.072	0.000
626.101	0.000
626.129	0.000
626.158	0.008
626.187	0.063
626.216	0.063
626.244	0.008
626.273	0.008
626.302	0.000
626.330	0.000
626.359	0.000
626.388	0.008
626.417	0.000
626.445	0.000
626.474	0.000
626.503	0.000
626.531	0.000
626.560	0.031
626.589	0.086
626.618	0.063
626.646	0.008
626.675	0.000
626.704	0.000
626.733	0.000
626.761	0.000
626.790	0.031
626.819	0.016
626.847	0.000
626.876	0.008
626.905	0.000
626.934	0.000
626.962	0.000
626.991	0.000
627.020	0.000
627.049	0.000
627.077	0.000
627.106	0.008
627.135	0.008
627.163	0.000
627.192	0.000
627.221	0.000
627.250	0.000
627.278	0.000
627.307	0.000
627.336	0.000
627.365	0.000
627.393	0.000
627.422	0.000
627.451	0.000
627.480	0.000
627.508	0.000
627.537	0.000
627.566	0.000
627.595	0.000
627.623	0.000
627.652	0.000
627.681	0.000
627.709	0.000
627.738	0.000
627.767	0.000
627.796	0.000
627.824	0.000
627.853	0.000
627.882	0.000
627.911	0.000
627.939	0.000
627.968	0.000
627.997	0.000
628.026	0.000
628.054	0.000
628.083	0.000
628.112	0.000
628.141	0.000
628.169	0.000
628.198	0.000
628.227	0.000
628.256	0.000
628.285	0.000
628.313	0.000
628.342	0.000
628.371	0.000
628.400	0.000
628.428	0.000
628.457	0.000
628.486	0.000
628.515	0.000
628.543	0.000
628.572	0.000
628.601	0.000
628.630	0.000
628.658	0.000
628.687	0.000
628.716	0.000
628.745	0.000
628.774	0.008
628.802	0.008
628.831	0.000
628.860	0.000
628.889	0.000
628.917	0.000
628.946	0.000
628.975	0.000
629.004	0.000
629.032	0.000
629.061	0.000
629.090	0.000
629.119	0.000
629.148	0.000
629.176	0.000
629.205	0.000
629.234	0.000
629.263	0.000
629.291	0.000
629.320	0.000
629.349	0.000
629.378	0.000
629.407	0.000
629.435	0.000
629.464	0.000
629.493	0.000
629.522	0.000
629.551	0.000
629.579	0.000
629.608	0.000
629.637	0.000
629.666	0.000
629.694	0.000
629.723	0.000
629.752	0.000
629.781	0.000
629.810	0.000
629.838	0.000
629.867	0.024
629.896	0.016
629.925	0.000
629.954	0.000
629.982	0.000
630.011	0.000
630.040	0.000
630.069	0.000
630.098	0.000
630.126	0.008
630.155	0.000
630.184	0.000
630.213	0.000
630.242	0.024
630.270	0.016
630.299	0.000
630.328	0.000
630.357	0.000
630.386	0.000
630.414	0.055
630.443	0.063
630.472	0.008
630.501	0.000
630.530	0.000
630.558	0.000
630.587	0.000
630.616	0.000
630.645	0.000
630.674	0.000
630.703	0.000
630.731	0.000
630.760	0.000
630.789	0.000
630.818	0.000
630.847	0.000
630.875	0.000
630.904	0.000
630.933	0.000
630.962	0.000
630.991	0.000
631.020	0.000
631.048	0.024
631.077	0.008
631.106	0.000
631.135	0.000
631.164	0.000
631.192	0.008
631.221	0.000
631.250	0.000
631.279	0.000
631.308	0.000
631.337	0.000
631.365	0.000
631.394	0.000
631.423	0.000
631.452	0.000
631.481	0.000
631.510	0.000
631.538	0.000
631.567	0.000
631.596	0.000
631.625	0.000
631.654	0.000
631.683	0.000
631.711	0.000
631.740	0.000
631.769	0.024
631.798	0.008
631.827	0.000
631.856	0.000
631.884	0.000
631.913	0.000
631.942	0.000
631.971	0.000
632.000	0.000
632.029	0.000
632.058	0.000
632.086	0.000
632.115	0.000
632.144	0.000
632.173	0.000
632.202	0.000
632.231	0.000
632.259	0.000
632.288	0.000
632.317	0.000
632.346	0.000
632.375	0.000
632.404	0.000
632.433	0.000
632.461	0.000
632.490	0.000
632.519	0.000
632.548	0.000
632.577	0.000
632.606	0.000
632.635	0.000
632.663	0.000
632.692	0.000
632.721	0.000
632.750	0.000
632.779	0.000
632.808	0.000
632.837	0.000
632.865	0.000
632.894	0.000
632.923	0.000
632.952	0.000
632.981	0.000
633.010	0.000
633.039	0.000
633.068	0.000
633.096	0.000
633.125	0.000
633.154	0.000
633.183	0.000
633.212	0.000
633.241	0.000
633.270	0.000
633.298	0.000
633.327	0.000
633.356	0.000
633.385	0.000
633.414	0.000
633.443	0.000
633.472	0.000
633.501	0.008
633.529	0.031
633.558	0.008
633.587	0.000
633.616	0.000
633.645	0.000
633.674	0.000
633.703	0.000
633.732	0.000
633.761	0.000
633.789	0.000
633.818	0.000
633.847	0.000
633.876	0.000
633.905	0.000
633.934	0.000
633.963	0.000
633.992	0.000
634.021	0.000
634.049	0.000
634.078	0.000
634.107	0.000
634.136	0.000
634.165	0.000
634.194	0.000
634.223	0.000
634.252	0.000
634.281	0.000
634.309	0.000
634.338	0.000
634.367	0.000
634.396	0.000
634.425	0.000
634.454	0.000
634.483	0.000
634.512	0.000
634.541	0.000
634.570	0.000
634.598	0.000
634.627	0.000
634.656	0.000
634.685	0.000
634.714	0.000
634.743	0.000
634.772	0.000
634.801	0.000
634.830	0.000
634.859	0.000
634.887	0.000
634.916	0.000
634.945	0.000
634.974	0.000
635.003	0.000
635.032	0.000
635.061	0.000
635.090	0.000
635.119	0.000
635.148	0.000
635.177	0.000
635.206	0.000
635.234	0.000
635.263	0.000
635.292	0.000
635.321	0.000
635.350	0.000
635.379	0.000
635.408	0.000
635.437	0.000
635.466	0.000
635.495	0.000
635.524	0.000
635.553	0.000
635.581	0.000
635.610	0.000
635.639	0.000
635.668	0.000
635.697	0.000
635.726	0.000
635.755	0.000
635.784	0.000
635.813	0.000
635.842	0.000
635.871	0.000
635.900	0.000
635.929	0.000
635.958	0.000
635.987	0.000
636.015	0.000
