799.822	0.000
799.855	0.000
799.887	0.000
799.920	0.000
799.952	0.000
799.984	0.000
800.017	0.000
800.049	0.000
800.082	0.000
800.114	0.000
800.147	0.000
800.179	0.000
800.211	0.000
800.244	0.000
800.276	0.000
800.309	0.000
800.341	0.000
800.374	0.000
800.406	0.000
800.439	0.000
800.471	0.000
800.503	0.000
800.536	0.000
800.568	0.000
800.601	0.000
800.633	0.000
800.666	0.000
800.698	0.000
800.731	0.000
800.763	0.000
800.795	0.000
800.828	0.000
800.860	0.000
800.893	0.000
800.925	0.000
800.958	0.000
800.990	0.000
801.023	0.000
801.055	0.000
801.088	0.000
801.120	0.000
801.152	0.000
801.185	0.000
801.217	0.000
801.250	0.000
801.282	0.000
801.315	0.000
801.347	0.000
801.380	0.000
801.412	0.000
801.445	0.000
801.477	0.000
801.510	0.000
801.542	0.000
801.574	0.000
801.607	0.000
801.639	0.000
801.672	0.000
801.704	0.000
801.737	0.000
801.769	0.000
801.802	0.000
801.834	0.000
801.867	0.000
801.899	0.000
801.932	0.000
801.964	0.000
801.997	0.000
802.029	0.000
802.062	0.000
802.094	0.016
802.126	0.000
802.159	0.000
802.191	0.000
802.224	0.000
802.256	0.000
802.289	0.000
802.321	0.000
802.354	0.000
802.386	0.000
802.419	0.000
802.451	0.000
802.484	0.000
802.516	0.000
802.549	0.000
802.581	0.000
802.614	0.000
802.646	0.000
802.679	0.000
802.711	0.000
802.744	0.000
802.776	0.000
802.809	0.000
802.841	0.000
802.874	0.000
802.906	0.000
802.939	0.000
802.971	0.000
803.004	0.000
803.036	0.000
803.069	0.000
803.101	0.000
803.134	0.000
803.166	0.000
803.199	0.000
803.231	0.000
803.264	0.000
803.296	0.000
803.329	0.000
803.361	0.000
803.394	0.000
803.426	0.000
803.459	0.000
803.491	0.000
803.524	0.000
803.556	0.000
803.589	0.000
803.621	0.000
803.654	0.000
803.686	0.000
803.719	0.000
803.751	0.000
803.784	0.000
803.816	0.000
803.849	0.000
803.881	0.000
803.914	0.000
803.946	0.000
803.979	0.000
804.011	0.000
804.044	0.000
804.076	0.000
804.109	0.000
804.141	0.000
804.174	0.000
804.206	0.000
804.239	0.000
804.271	0.000
804.304	0.000
804.336	0.000
804.369	0.000
804.401	0.000
804.434	0.000
804.467	0.000
804.499	0.000
804.532	0.000
804.564	0.000
804.597	0.000
804.629	0.000
804.662	0.000
804.694	0.000
804.727	0.000
804.759	0.000
804.792	0.000
804.824	0.000
804.857	0.000
804.889	0.000
804.922	0.000
804.954	0.000
804.987	0.000
805.020	0.000
805.052	0.000
805.085	0.000
805.117	0.000
805.150	0.000
805.182	0.000
805.215	0.000
805.247	0.000
805.280	0.000
805.312	0.000
805.345	0.000
805.377	0.000
805.410	0.000
805.443	0.000
805.475	0.000
805.508	0.000
805.540	0.000
805.573	0.000
805.605	0.000
805.638	0.000
805.670	0.000
805.703	0.000
805.735	0.000
805.768	0.000
805.801	0.000
805.833	0.000
805.866	0.000
805.898	0.000
805.931	0.000
805.963	0.000
805.996	0.000
806.028	0.000
806.061	0.000
806.094	0.000
806.126	0.000
806.159	0.000
806.191	0.000
806.224	0.000
806.256	0.000
806.289	0.000
806.322	0.000
806.354	0.000
806.387	0.000
806.419	0.000
806.452	0.000
806.484	0.000
806.517	0.000
806.549	0.000
806.582	0.000
806.615	0.000
806.647	0.000
806.680	0.000
806.712	0.000
806.745	0.000
806.777	0.000
806.810	0.000
806.843	0.000
806.875	0.000
806.908	0.000
806.940	0.000
806.973	0.000
807.005	0.000
807.038	0.000
807.071	0.000
807.103	0.000
807.136	0.000
807.168	0.000
807.201	0.000
807.234	0.000
807.266	0.000
807.299	0.000
807.331	0.000
807.364	0.000
807.396	0.000
807.429	0.000
807.462	0.000
807.494	0.000
807.527	0.000
807.559	0.000
807.592	0.000
807.625	0.000
807.657	0.000
807.690	0.000
807.722	0.000
807.755	0.000
807.787	0.000
807.820	0.000
807.853	0.000
807.885	0.000
807.918	0.000
807.950	0.000
807.983	0.000
808.016	0.000
808.048	0.000
808.081	0.000
808.113	0.000
808.146	0.000
808.179	0.000
808.211	0.000
808.244	0.000
808.276	0.000
808.309	0.000
808.342	0.000
808.374	0.000
808.407	0.000
808.439	0.000
808.472	0.000
808.505	0.000
808.537	0.000
808.570	0.000
808.602	0.000
808.635	0.000
808.668	0.000
808.700	0.000
808.733	0.000
808.766	0.000
808.798	0.000
808.831	0.000
808.863	0.000
808.896	0.000
808.929	0.000
808.961	0.000
808.994	0.000
809.026	0.000
809.059	0.000
809.092	0.000
809.124	0.000
809.157	0.000
809.190	0.000
809.222	0.000
809.255	0.000
809.287	0.000
809.320	0.000
809.353	0.000
809.385	0.000
809.418	0.000
809.451	0.000
809.483	0.000
809.516	0.000
809.548	0.000
809.581	0.000
809.614	0.000
809.646	0.000
809.679	0.000
809.712	0.000
809.744	0.000
809.777	0.000
809.809	0.000
809.842	0.000
809.875	0.000
809.907	0.000
809.940	0.000
809.973	0.000
810.005	0.000
810.038	0.000
810.071	0.000
810.103	0.000
810.136	0.000
810.168	0.000
810.201	0.000
810.234	0.000
810.266	0.000
810.299	0.000
810.332	0.000
810.364	0.000
810.397	0.000
810.430	0.000
810.462	0.000
810.495	0.000
810.527	0.000
810.560	0.000
810.593	0.000
810.625	0.000
810.658	0.000
810.691	0.000
810.723	0.000
810.756	0.000
810.789	0.000
810.821	0.000
810.854	0.000
810.887	0.000
810.919	0.000
810.952	0.000
810.985	0.000
811.017	0.000
811.050	0.000
811.083	0.000
811.115	0.000
811.148	0.000
811.181	0.000
811.213	0.000
811.246	0.000
811.279	0.000
811.311	0.000
811.344	0.000
811.377	0.000
811.409	0.000
811.442	0.000
811.475	0.000
811.507	0.000
811.540	0.000
811.573	0.000
811.605	0.000
811.638	0.000
811.671	0.000
811.703	0.000
811.736	0.000
811.769	0.000
811.801	0.000
811.834	0.000
811.867	0.000
811.899	0.000
811.932	0.000
811.965	0.000
811.997	0.000
812.030	0.000
812.063	0.000
812.095	0.024
812.128	0.031
812.161	0.000
812.193	0.000
812.226	0.000
812.259	0.000
812.291	0.000
812.324	0.000
812.357	0.000
812.389	0.000
812.422	0.000
812.455	0.000
812.488	0.000
812.520	0.000
812.553	0.000
812.586	0.000
812.618	0.000
812.651	0.000
812.684	0.000
812.716	0.000
812.749	0.000
812.782	0.000
812.814	0.000
812.847	0.000
812.880	0.000
812.912	0.000
812.945	0.000
812.978	0.000
813.011	0.000
813.043	0.000
813.076	0.000
813.109	0.000
813.141	0.000
813.174	0.000
813.207	0.000
813.239	0.000
813.272	0.000
813.305	0.000
813.338	0.000
813.370	0.000
813.403	0.000
813.436	0.000
813.468	0.000
813.501	0.000
813.534	0.000
813.567	0.000
813.599	0.000
813.632	0.000
813.665	0.000
813.697	0.000
813.730	0.000
813.763	0.000
813.795	0.000
813.828	0.000
813.861	0.000
813.894	0.000
813.926	0.008
813.959	0.000
813.992	0.000
814.024	0.000
814.057	0.000
814.090	0.000
814.123	0.000
814.155	0.000
814.188	0.000
814.221	0.000
814.254	0.000
814.286	0.000
814.319	0.000
814.352	0.000
814.384	0.000
814.417	0.000
814.450	0.000
814.483	0.000
814.515	0.000
814.548	0.000
814.581	0.000
814.614	0.000
814.646	0.000
814.679	0.000
814.712	0.000
814.744	0.000
814.777	0.000
814.810	0.000
814.843	0.000
814.875	0.000
814.908	0.000
814.941	0.000
814.974	0.000
815.006	0.000
815.039	0.000
815.072	0.000
815.105	0.000
815.137	0.000
815.170	0.000
815.203	0.000
815.235	0.000
815.268	0.000
815.301	0.000
815.334	0.000
815.366	0.000
815.399	0.000
815.432	0.000
815.465	0.000
815.497	0.000
815.530	0.000
815.563	0.000
815.596	0.000
815.628	0.000
815.661	0.000
815.694	0.000
815.727	0.000
815.759	0.000
815.792	0.000
815.825	0.000
815.858	0.000
815.890	0.000
815.923	0.000
815.956	0.000
815.989	0.000
816.021	0.000
816.054	0.000
816.087	0.000
816.120	0.000
816.153	0.000
816.185	0.000
816.218	0.000
816.251	0.000
816.284	0.000
816.316	0.000
816.349	0.000
816.382	0.000
816.415	0.000
816.447	0.000
816.480	0.000
816.513	0.000
816.546	0.000
816.578	0.000
816.611	0.000
816.644	0.000
816.677	0.000
816.710	0.000
816.742	0.000
816.775	0.000
816.808	0.000
816.841	0.000
816.873	0.000
816.906	0.000
816.939	0.000
816.972	0.000
817.004	0.000
817.037	0.000
817.070	0.000
817.103	0.000
817.136	0.000
817.168	0.000
817.201	0.000
817.234	0.000
817.267	0.000
817.300	0.000
817.332	0.016
817.365	0.024
817.398	0.016
817.431	0.000
817.463	0.000
817.496	0.000
817.529	0.000
817.562	0.000
817.595	0.000
817.627	0.000
817.660	0.000
817.693	0.000
817.726	0.000
817.759	0.000
817.791	0.000
817.824	0.000
817.857	0.000
817.890	0.000
817.923	0.000
817.955	0.000
817.988	0.000
818.021	0.000
818.054	0.000
818.086	0.000
818.119	0.000
818.152	0.000
818.185	0.000
818.218	0.000
818.250	0.000
818.283	0.000
818.316	0.000
818.349	0.000
818.382	0.000
818.415	0.000
818.447	0.000
818.480	0.000
818.513	0.000
818.546	0.000
818.579	0.000
818.611	0.000
818.644	0.000
818.677	0.000
818.710	0.000
818.743	0.000
818.775	0.000
818.808	0.000
818.841	0.000
818.874	0.000
818.907	0.000
818.939	0.000
818.972	0.000
819.005	0.000
819.038	0.000
819.071	0.000
819.104	0.000
819.136	0.000
819.169	0.000
819.202	0.000
819.235	0.000
819.268	0.000
819.301	0.000
819.333	0.000
819.366	0.000
819.399	0.000
819.432	0.000
819.465	0.000
819.497	0.000
819.530	0.000
819.563	0.000
819.596	0.000
819.629	0.000
819.662	0.000
819.694	0.000
819.727	0.000
819.760	0.000
819.793	0.000
819.826	0.000
819.859	0.000
819.891	0.000
819.924	0.000
819.957	0.000
819.990	0.000
820.023	0.000
820.056	0.000
820.088	0.000
820.121	0.000
820.154	0.000
820.187	0.000
820.220	0.000
820.253	0.000
820.285	0.000
820.318	0.000
820.351	0.000
820.384	0.000
820.417	0.000
820.450	0.000
820.483	0.000
820.515	0.000
820.548	0.000
820.581	0.000
820.614	0.000
820.647	0.000
820.680	0.000
820.713	0.000
820.745	0.000
820.778	0.000
820.811	0.000
820.844	0.000
820.877	0.000
820.910	0.000
820.942	0.000
820.975	0.000
821.008	0.000
821.041	0.000
821.074	0.000
821.107	0.000
821.140	0.000
821.172	0.000
821.205	0.000
821.238	0.000
821.271	0.000
821.304	0.000
821.337	0.000
821.370	0.000
821.403	0.000
821.435	0.000
821.468	0.000
821.501	0.000
821.534	0.000
821.567	0.000
821.600	0.000
821.633	0.000
821.665	0.000
821.698	0.000
821.731	0.000
821.764	0.000
821.797	0.000
821.830	0.000
821.863	0.000
821.896	0.000
821.928	0.000
821.961	0.000
821.994	0.000
822.027	0.000
822.060	0.000
822.093	0.008
822.126	0.000
822.159	0.000
822.191	0.000
822.224	0.000
822.257	0.000
822.290	0.000
822.323	0.000
822.356	0.000
822.389	0.000
822.422	0.000
822.455	0.000
822.487	0.000
822.520	0.000
822.553	0.000
822.586	0.000
822.619	0.000
822.652	0.000
822.685	0.000
822.718	0.000
822.751	0.000
822.783	0.000
822.816	0.000
822.849	0.000
822.882	0.000
822.915	0.000
822.948	0.000
822.981	0.000
823.014	0.000
823.047	0.000
823.080	0.000
823.112	0.000
823.145	0.000
823.178	0.000
823.211	0.000
823.244	0.000
823.277	0.000
823.310	0.000
823.343	0.000
823.376	0.000
823.409	0.000
823.441	0.000
823.474	0.000
823.507	0.000
823.540	0.000
823.573	0.000
823.606	0.000
823.639	0.000
823.672	0.000
823.705	0.000
823.738	0.000
823.771	0.000
823.803	0.000
823.836	0.000
823.869	0.000
823.902	0.000
823.935	0.000
823.968	0.000
824.001	0.000
824.034	0.000
824.067	0.000
824.100	0.000
824.133	0.000
824.166	0.000
824.198	0.000
824.231	0.000
824.264	0.000
824.297	0.000
824.330	0.000
824.363	0.000
824.396	0.000
824.429	0.000
824.462	0.000
824.495	0.000
824.528	0.000
824.561	0.000
824.594	0.000
824.626	0.000
824.659	0.000
824.692	0.000
824.725	0.000
824.758	0.000
824.791	0.000
824.824	0.000
824.857	0.000
824.890	0.000
824.923	0.000
824.956	0.000
824.989	0.000
825.022	0.000
825.055	0.000
825.088	0.000
825.121	0.000
825.153	0.000
825.186	0.000
825.219	0.000
825.252	0.000
825.285	0.000
825.318	0.000
825.351	0.000
825.384	0.000
825.417	0.000
825.450	0.000
825.483	0.000
825.516	0.000
825.549	0.000
825.582	0.000
825.615	0.000
825.648	0.000
825.681	0.000
825.714	0.000
825.746	0.000
825.779	0.000
825.812	0.000
825.845	0.000
825.878	0.000
825.911	0.000
825.944	0.000
825.977	0.000
826.010	0.000
826.043	0.000
826.076	0.000
826.109	0.000
826.142	0.000
826.175	0.000
826.208	0.000
826.241	0.000
826.274	0.000
826.307	0.000
826.340	0.000
826.373	0.000
826.406	0.000
826.439	0.000
826.472	0.000
826.505	0.000
826.538	0.000
826.570	0.000
826.603	0.000
826.636	0.000
826.669	0.000
826.702	0.000
826.735	0.000
826.768	0.000
826.801	0.000
826.834	0.000
826.867	0.000
826.900	0.000
826.933	0.000
826.966	0.000
826.999	0.000
827.032	0.000
827.065	0.000
827.098	0.000
827.131	0.000
827.164	0.000
827.197	0.000
827.230	0.000
827.263	0.000
827.296	0.000
827.329	0.000
827.362	0.000
827.395	0.000
827.428	0.000
827.461	0.000
827.494	0.000
827.527	0.000
827.560	0.000
827.593	0.000
827.626	0.000
827.659	0.000
827.692	0.000
827.725	0.000
827.758	0.000
827.791	0.000
827.824	0.000
827.857	0.000
827.890	0.000
827.923	0.000
827.956	0.000
827.989	0.000
828.022	0.000
828.055	0.000
828.088	0.000
828.121	0.000
828.154	0.000
828.187	0.000
828.220	0.000
828.253	0.000
828.286	0.000
828.319	0.000
828.352	0.000
828.385	0.016
828.418	0.047
828.451	0.024
828.484	0.000
828.517	0.000
828.550	0.000
828.583	0.000
828.616	0.000
828.649	0.000
828.682	0.000
828.715	0.000
828.748	0.000
828.781	0.000
828.814	0.000
828.847	0.000
828.880	0.000
828.913	0.000
828.946	0.000
828.979	0.000
829.012	0.000
829.045	0.000
829.078	0.000
829.111	0.000
829.144	0.000
829.177	0.000
829.210	0.000
829.243	0.000
829.276	0.000
829.309	0.000
829.342	0.000
829.375	0.000
829.408	0.000
829.441	0.000
829.474	0.000
829.507	0.000
829.540	0.000
829.573	0.000
829.606	0.000
829.639	0.000
829.672	0.000
829.705	0.000
829.738	0.000
829.772	0.000
829.805	0.000
829.838	0.000
829.871	0.000
829.904	0.000
829.937	0.000
829.970	0.000
830.003	0.000
830.036	0.000
830.069	0.000
830.102	0.000
830.135	0.000
830.168	0.000
830.201	0.000
830.234	0.000
830.267	0.000
830.300	0.000
830.333	0.000
830.366	0.000
830.399	0.000
830.432	0.000
830.465	0.000
830.498	0.000
830.531	0.000
830.564	0.000
830.598	0.000
830.631	0.000
830.664	0.016
830.697	0.000
830.730	0.000
830.763	0.000
830.796	0.000
830.829	0.000
830.862	0.000
830.895	0.000
830.928	0.000
830.961	0.000
830.994	0.000
831.027	0.000
831.060	0.000
831.093	0.000
831.126	0.000
831.159	0.000
831.193	0.000
831.226	0.000
831.259	0.000
831.292	0.000
831.325	0.000
831.358	0.000
831.391	0.000
831.424	0.000
831.457	0.000
831.490	0.000
831.523	0.000
831.556	0.000
831.589	0.000
831.622	0.000
831.655	0.000
831.689	0.000
831.722	0.000
831.755	0.000
831.788	0.000
831.821	0.000
831.854	0.000
831.887	0.000
831.920	0.000
831.953	0.000
831.986	0.000
832.019	0.000
832.052	0.000
832.085	0.000
832.118	0.000
832.152	0.000
832.185	0.000
832.218	0.000
832.251	0.000
832.284	0.000
832.317	0.000
832.350	0.000
832.383	0.000
832.416	0.000
832.449	0.000
832.482	0.000
832.515	0.000
832.549	0.000
832.582	0.000
832.615	0.000
832.648	0.000
832.681	0.000
832.714	0.000
832.747	0.000
832.780	0.000
832.813	0.000
832.846	0.000
832.879	0.000
832.913	0.000
832.946	0.000
832.979	0.000
833.012	0.000
833.045	0.000
833.078	0.000
833.111	0.000
833.144	0.000
833.177	0.000
833.210	0.000
833.244	0.000
833.277	0.000
833.310	0.000
833.343	0.000
833.376	0.000
833.409	0.000
833.442	0.000
833.475	0.000
833.508	0.000
833.541	0.000
833.575	0.000
833.608	0.000
833.641	0.000
833.674	0.000
833.707	0.000
833.740	0.000
833.773	0.000
833.806	0.000
833.839	0.000
833.873	0.000
833.906	0.000
833.939	0.000
833.972	0.000
834.005	0.000
834.038	0.000
834.071	0.000
834.104	0.000
834.138	0.000
834.171	0.000
834.204	0.000
834.237	0.000
834.270	0.000
834.303	0.000
834.336	0.000
834.369	0.000
834.402	0.000
834.436	0.000
834.469	0.000
834.502	0.000
834.535	0.000
834.568	0.000
834.601	0.000
834.634	0.000
834.668	0.000
834.701	0.000
834.734	0.000
834.767	0.000
834.800	0.000
834.833	0.000
834.866	0.000
834.899	0.000
834.933	0.000
834.966	0.000
834.999	0.000
835.032	0.000
835.065	0.000
835.098	0.000
835.131	0.008
835.165	0.031
835.198	0.016
835.231	0.000
835.264	0.000
835.297	0.000
835.330	0.000
835.363	0.000
835.397	0.000
835.430	0.000
835.463	0.000
835.496	0.000
835.529	0.000
835.562	0.000
835.595	0.000
835.629	0.000
835.662	0.000
835.695	0.000
835.728	0.000
835.761	0.000
835.794	0.000
835.827	0.000
835.861	0.008
835.894	0.008
835.927	0.000
835.960	0.000
835.993	0.000
836.026	0.000
836.060	0.000
836.093	0.000
836.126	0.000
836.159	0.000
836.192	0.000
836.225	0.000
836.258	0.000
836.292	0.000
836.325	0.000
836.358	0.000
836.391	0.000
836.424	0.000
836.457	0.000
836.491	0.000
836.524	0.000
836.557	0.000
836.590	0.000
836.623	0.000
836.656	0.000
836.690	0.000
836.723	0.000
836.756	0.000
836.789	0.000
836.822	0.000
836.855	0.000
836.889	0.000
836.922	0.000
836.955	0.000
836.988	0.000
837.021	0.000
837.055	0.000
837.088	0.000
837.121	0.000
837.154	0.000
837.187	0.000
837.220	0.000
837.254	0.000
837.287	0.000
837.320	0.000
837.353	0.000
837.386	0.000
837.420	0.000
837.453	0.000
837.486	0.000
837.519	0.000
837.552	0.000
837.585	0.000
837.619	0.000
837.652	0.000
837.685	0.000
837.718	0.000
837.751	0.000
837.785	0.000
837.818	0.000
837.851	0.000
837.884	0.000
837.917	0.000
837.951	0.000
837.984	0.000
838.017	0.000
838.050	0.000
838.083	0.000
838.117	0.000
838.150	0.000
838.183	0.000
838.216	0.000
838.249	0.000
838.283	0.000
838.316	0.000
838.349	0.000
838.382	0.000
838.415	0.000
838.449	0.000
838.482	0.000
838.515	0.000
838.548	0.000
838.581	0.000
838.615	0.000
838.648	0.000
838.681	0.000
838.714	0.000
838.747	0.000
838.781	0.000
838.814	0.000
838.847	0.000
838.880	0.000
838.913	0.000
838.947	0.000
838.980	0.000
839.013	0.000
839.046	0.000
839.080	0.000
839.113	0.000
839.146	0.000
839.179	0.000
839.212	0.000
839.246	0.000
839.279	0.000
839.312	0.000
839.345	0.000
839.379	0.000
839.412	0.000
839.445	0.000
839.478	0.000
839.511	0.000
839.545	0.000
839.578	0.000
839.611	0.000
839.644	0.000
839.678	0.000
839.711	0.000
839.744	0.000
839.777	0.000
839.810	0.000
839.844	0.000
839.877	0.000
839.910	0.000
839.943	0.000
839.977	0.000
840.010	0.000
840.043	0.000
840.076	0.000
840.110	0.000
840.143	0.000
840.176	0.000
840.209	0.000
840.243	0.000
840.276	0.000
840.309	0.000
840.342	0.000
840.376	0.000
840.409	0.000
840.442	0.000
840.475	0.000
840.508	0.000
840.542	0.000
840.575	0.000
840.608	0.000
840.641	0.000
840.675	0.000
840.708	0.000
840.741	0.000
840.774	0.000
840.808	0.000
840.841	0.000
840.874	0.000
840.907	0.000
840.941	0.000
840.974	0.000
841.007	0.000
841.041	0.000
841.074	0.000
841.107	0.000
841.140	0.000
841.174	0.000
841.207	0.024
841.240	0.016
841.273	0.000
841.307	0.000
841.340	0.000
841.373	0.000
841.406	0.000
841.440	0.000
841.473	0.000
841.506	0.000
841.539	0.000
841.573	0.000
841.606	0.000
841.639	0.000
841.672	0.000
841.706	0.000
841.739	0.000
841.772	0.000
841.806	0.000
841.839	0.000
841.872	0.000
841.905	0.000
841.939	0.000
841.972	0.000
842.005	0.000
842.038	0.000
842.072	0.000
842.105	0.000
842.138	0.000
842.172	0.000
842.205	0.000
842.238	0.000
842.271	0.000
842.305	0.000
842.338	0.000
842.371	0.000
842.405	0.000
842.438	0.000
842.471	0.000
842.504	0.000
842.538	0.000
842.571	0.000
842.604	0.000
842.638	0.000
842.671	0.000
842.704	0.000
842.737	0.000
842.771	0.000
842.804	0.000
842.837	0.000
842.871	0.000
842.904	0.000
842.937	0.000
842.970	0.000
843.004	0.000
843.037	0.000
843.070	0.000
843.104	0.000
843.137	0.000
843.170	0.000
843.204	0.000
843.237	0.000
843.270	0.000
843.303	0.000
843.337	0.000
843.370	0.000
843.403	0.000
843.437	0.000
843.470	0.000
843.503	0.000
843.537	0.000
843.570	0.000
843.603	0.000
843.636	0.000
843.670	0.000
843.703	0.000
843.736	0.000
843.770	0.000
843.803	0.000
843.836	0.000
843.870	0.000
843.903	0.000
843.936	0.000
843.970	0.000
844.003	0.000
844.036	0.000
844.070	0.000
844.103	0.000
844.136	0.000
844.169	0.000
844.203	0.000
844.236	0.000
844.269	0.000
844.303	0.000
844.336	0.000
844.369	0.000
844.403	0.000
844.436	0.000
844.469	0.000
844.503	0.000
844.536	0.000
844.569	0.000
844.603	0.000
844.636	0.000
844.669	0.000
844.703	0.000
844.736	0.000
844.769	0.000
844.803	0.000
844.836	0.000
844.869	0.000
844.903	0.000
844.936	0.000
844.969	0.000
845.003	0.000
845.036	0.000
845.069	0.000
845.103	0.000
845.136	0.000
845.169	0.000
845.203	0.000
845.236	0.000
845.269	0.000
845.303	0.000
845.336	0.000
845.369	0.000
845.403	0.000
845.436	0.000
845.469	0.000
845.503	0.000
845.536	0.000
845.569	0.000
845.603	0.000
845.636	0.000
845.669	0.000
845.703	0.000
845.736	0.000
845.769	0.000
845.803	0.000
845.836	0.000
845.870	0.000
845.903	0.000
845.936	0.000
845.970	0.000
846.003	0.000
846.036	0.000
846.070	0.000
846.103	0.000
846.136	0.000
846.170	0.000
846.203	0.000
846.236	0.000
846.270	0.000
846.303	0.000
846.336	0.000
846.370	0.000
846.403	0.000
846.437	0.000
846.470	0.000
846.503	0.000
846.537	0.000
846.570	0.000
846.603	0.000
846.637	0.000
846.670	0.000
846.703	0.000
846.737	0.000
846.770	0.000
846.804	0.000
846.837	0.000
846.870	0.000
846.904	0.000
846.937	0.000
846.970	0.000
847.004	0.000
847.037	0.000
847.071	0.000
847.104	0.000
847.137	0.000
847.171	0.000
847.204	0.000
847.237	0.000
847.271	0.000
847.304	0.000
847.338	0.000
847.371	0.000
847.404	0.000
847.438	0.000
847.471	0.000
847.505	0.000
847.538	0.000
847.571	0.000
847.605	0.000
847.638	0.000
847.671	0.000
847.705	0.000
847.738	0.000
847.772	0.000
847.805	0.000
847.838	0.000
847.872	0.000
847.905	0.000
847.939	0.000
847.972	0.000
848.005	0.000
848.039	0.000
848.072	0.000
848.106	0.000
848.139	0.000
848.172	0.000
848.206	0.000
848.239	0.000
848.273	0.000
848.306	0.000
848.339	0.000
848.373	0.000
848.406	0.000
848.440	0.000
848.473	0.000
848.506	0.000
848.540	0.000
848.573	0.000
848.607	0.000
848.640	0.000
848.673	0.000
848.707	0.000
848.740	0.000
848.774	0.000
848.807	0.000
848.840	0.000
848.874	0.000
848.907	0.000
848.941	0.000
848.974	0.000
849.007	0.000
849.041	0.000
849.074	0.000
849.108	0.000
849.141	0.000
849.175	0.000
849.208	0.000
849.241	0.000
849.275	0.008
849.308	0.024
849.342	0.016
849.375	0.000
849.408	0.000
849.442	0.000
849.475	0.000
849.509	0.000
849.542	0.000
849.576	0.000
849.609	0.000
849.642	0.000
849.676	0.000
849.709	0.000
849.743	0.000
849.776	0.000
849.810	0.000
849.843	0.000
849.876	0.000
849.910	0.000
849.943	0.000
849.977	0.000
850.010	0.000
850.044	0.000
850.077	0.000
850.110	0.000
850.144	0.000
850.177	0.000
850.211	0.000
850.244	0.000
850.278	0.000
850.311	0.000
850.344	0.000
850.378	0.000
850.411	0.000
850.445	0.000
850.478	0.000
850.512	0.000
850.545	0.000
850.579	0.000
850.612	0.000
850.645	0.000
850.679	0.000
850.712	0.000
850.746	0.000
850.779	0.000
850.813	0.000
850.846	0.000
850.880	0.000
850.913	0.000
850.946	0.000
850.980	0.000
851.013	0.000
851.047	0.000
851.080	0.000
851.114	0.000
851.147	0.000
851.181	0.000
851.214	0.000
851.248	0.000
851.281	0.000
851.314	0.000
851.348	0.000
851.381	0.000
851.415	0.000
851.448	0.000
851.482	0.000
851.515	0.000
851.549	0.000
851.582	0.000
851.616	0.000
851.649	0.000
851.683	0.000
851.716	0.000
851.750	0.000
851.783	0.000
851.816	0.000
851.850	0.000
851.883	0.000
851.917	0.000
851.950	0.000
851.984	0.000
852.017	0.000
852.051	0.000
852.084	0.000
852.118	0.000
852.151	0.000
852.185	0.000
852.218	0.000
852.252	0.000
852.285	0.000
852.319	0.000
852.352	0.000
852.385	0.000
852.419	0.000
852.452	0.000
852.486	0.000
852.519	0.000
852.553	0.000
852.586	0.000
852.620	0.000
852.653	0.000
852.687	0.000
852.720	0.000
852.754	0.000
852.787	0.000
852.821	0.000
852.854	0.000
852.888	0.000
852.921	0.000
852.955	0.000
852.988	0.000
853.022	0.000
853.055	0.000
853.089	0.000
853.122	0.000
853.156	0.000
853.189	0.000
853.223	0.000
853.256	0.000
853.290	0.000
853.323	0.000
853.357	0.000
853.390	0.000
853.424	0.000
853.457	0.000
853.491	0.000
853.524	0.000
853.558	0.000
853.591	0.000
853.625	0.000
853.658	0.000
853.692	0.000
853.725	0.000
853.759	0.000
853.792	0.000
853.826	0.000
853.859	0.000
853.893	0.000
853.926	0.000
853.960	0.000
853.993	0.000
854.027	0.000
854.060	0.000
854.094	0.000
854.127	0.000
854.161	0.000
854.194	0.000
854.228	0.000
854.261	0.000
854.295	0.000
854.328	0.000
854.362	0.000
854.395	0.000
854.429	0.000
854.462	0.000
854.496	0.000
854.530	0.000
854.563	0.000
854.597	0.000
854.630	0.000
854.664	0.000
854.697	0.000
854.731	0.000
854.764	0.000
854.798	0.000
854.831	0.000
854.865	0.000
854.898	0.000
854.932	0.000
854.965	0.000
854.999	0.000
855.032	0.000
855.066	0.000
855.099	0.000
855.133	0.000
855.167	0.000
855.200	0.000
855.234	0.000
855.267	0.000
855.301	0.000
855.334	0.000
855.368	0.000
855.401	0.000
855.435	0.000
855.468	0.000
855.502	0.000
855.535	0.000
855.569	0.000
855.603	0.000
855.636	0.000
855.670	0.000
855.703	0.000
855.737	0.000
855.770	0.000
855.804	0.000
855.837	0.000
855.871	0.000
855.904	0.000
855.938	0.000
855.972	0.000
856.005	0.000
856.039	0.000
856.072	0.000
856.106	0.000
856.139	0.000
856.173	0.000
856.206	0.000
856.240	0.000
856.274	0.000
856.307	0.000
856.341	0.000
856.374	0.000
856.408	0.000
856.441	0.000
856.475	0.000
856.508	0.000
856.542	0.000
856.576	0.000
856.609	0.000
856.643	0.000
856.676	0.000
856.710	0.000
856.743	0.000
856.777	0.000
856.810	0.000
856.844	0.000
856.878	0.000
856.911	0.000
856.945	0.000
856.978	0.000
857.012	0.000
857.045	0.000
857.079	0.000
857.113	0.000
857.146	0.000
857.180	0.000
857.213	0.000
857.247	0.000
857.280	0.000
857.314	0.000
857.348	0.000
857.381	0.000
857.415	0.000
857.448	0.000
857.482	0.000
857.516	0.000
857.549	0.000
